Bakuden Shoot Beyblade,"Bakuten Shoot Beyblade = Beigoma (a Japanese spinning top game)Takao Kinomiya dreams of becoming the best beyblader in the world. Along with his friends Kai, Max, Rei, and Kyoujou, they make the team known as the Bladebreakers. They strive to be the best but don't do it alone... because within each of their beyblades resides a Sacred Spirit that gives them even more power to reach their goals.",Manga,1999,"[{'title': 'Beyblade Burst', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Beyblade Taisen Seiryuuden', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Metal Fight Beyblade', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Metal Fight Beyblade Zero G', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Bakuten Shoot Beyblade: Rising', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Bakuden Shoot Beyblade', 'language': 'en'}, {'title': 'Bakuten Shoot Beyblade', 'language': 'nl'}, {'title': 'BeyBlade', 'language': 'so'}, {'title': 'Beyblade - Con quay truyền thuyết -', 'language': 'vi'}, {'title': '爆転SHOOTベイブレード', 'language': 'ja'}, {'title': '爆転シュートベイブレード', 'language': 'ja'}]","{'volume': 14, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i131455.jpg,['AOKI Takao'],"['AOKI Takao', 'TAKARA Tomy']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Gekkan Corocoro Comic'}]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen', 'Sports']",[]
미소녀 클럽,"A boy enters an all-girl school in an effort to see the real world, but the school has hidden secrets that are meant to not be found.",Manga,2012,[],"[{'title': 'Bishoujo Club', 'language': 'en'}, {'title': 'Beautiful Girls Club', 'language': 'ro'}, {'title': 'The Beautiful Girls Club', 'language': 'en'}, {'title': '美少女クラブ 上', 'language': 'ja'}, {'title': '美少女クラブ 下', 'language': 'ja'}, {'title': '미소녀 클럽', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",,['AKATSUKI Myuuto'],['AKATSUKI Myuuto'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Harem', 'Hentai', 'School Life', 'Sci-fi']",[]
Bentouya-san,,Manga,2023,[],"[{'title': 'Bentouya-san', 'language': 'en'}, {'title': 'The Bento Girl', 'language': 'en'}, {'title': '弁当屋さん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i439048.jpg,['Akanaka'],['Akanaka'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Magazine Pocket'}]","['Romance', 'School Life', 'Shounen']",[]
Kedamono to Watashi,Yuzuru enters Dai-san High school so she can always be together with Touma. When she met him a year ago he looked like a prince with a beautiful smile. Now she meets him again--but now he acts like a brute!,Manga,2000,[],"[{'title': 'Kedamono to Watashi', 'language': 'en'}, {'title': 'A Beast and Me', 'language': 'en'}, {'title': 'A Brute and Me', 'language': 'en'}, {'title': 'The Beast and I', 'language': 'en'}, {'title': 'Зверь и я', 'language': 'ru'}, {'title': 'ケダモノと私', 'language': 'ja'}, {'title': '猛男寶貝', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i4800.jpg,['SHIGANO Iori'],['SHIGANO Iori'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-comi'}]","['Romance', 'Shoujo', 'Smut']",[]
Uragiri wa Boku no Namae o Shitte Iru,"From Yen Press:Abandoned as a baby and raised in an orphanage, the kind-hearted high-schooler Yuki Sakuragi is driven by a need to find the reason for his existence. Plagued by mysterious dreams, Yuki also possesses the strange ability to read the deepest, darkest thoughts of anyone he touches. As both the dreams and his powers intensify, there appears before him a beautiful young man named """"Zess,"""" whose face tugs on Yuki's memory. He warns Yuki not to venture outside on Walpurgis Night, the eve of the blood-red moon, which invites death. But when Yuki's compassion leads him to disobey Zess's order, has Yuki carelessly thrown his life away before he's even given himself the chance to find out the very reason for it?",Manga,2005,"[{'title': 'Uragiri wa Boku no Namae o Shitte Iru - Shinkou ni Tokeyuku Omoi no Hate ni', 'type': 'Novel', 'relation': 'Side Story'}, {'title': 'Shinomiya-kun ni wa Wake ga Aru', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Uragiri wa Boku no Namae o Shitte Iru', 'language': 'en'}, {'title': 'Betrayal Knows My Name', 'language': 'en'}, {'title': 'Dưới ánh trăng bạc', 'language': 'vi'}, {'title': 'Fesseln des Verrats', 'language': 'de'}, {'title': 'Kẻ Phản Bội', 'language': 'vi'}, {'title': 'The Betrayal Knows My Name', 'language': 'en'}, {'title': 'UraBoku', 'language': 'sw'}, {'title': 'Uragiri wa Boku no Namae o Shitteiru', 'language': 'sw'}, {'title': 'Uragiri wa Boku no Namae wo Shitte Iru', 'language': 'sw'}, {'title': 'Uragiri wa Boku no Namae wo Shitteiru', 'language': 'sw'}, {'title': '无法逃离的背叛', 'language': 'ko'}, {'title': '無法掙脫的背叛', 'language': 'ko'}, {'title': '裏切りは僕の名前を知っている', 'language': 'ja'}]","{'volume': 13, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i426083.png,['ODAGIRI Hotaru'],['ODAGIRI Hotaru'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Asuka'}]","['Action', 'Drama', 'Fantasy', 'Mystery', 'Shoujo', 'Shounen Ai', 'Supernatural']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 7}]"
Tonari no Utsukushii Hito,"Daichi, a University student, who can’t get used to the city life, has a problem. And that is, his beautiful next-door neighbour, Kikuchi, who loves bringing men home till morning. Even though Kikuchi always attracts jerks… Daichi didn’t know that he would fall in love with someone like him.All new series: A love story of a Countryside man x Urban beauty.English by Renta!",Manga,2012,"[{'title': 'Shichakushitsu no Midara na Shinshi', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Tonari no Utsukushii Hito', 'language': 'en'}, {'title': 'Beautiful Neighbor', 'language': 'en'}, {'title': 'The Beauty Next Door', 'language': 'en'}, {'title': 'となりの美しいひと', 'language': 'ja'}, {'title': '佳門サエコ『となりの美しいひと～初詣編』「お年賀小冊子」2p', 'language': 'ja'}, {'title': '恋上隔壁的美人儿', 'language': 'zh-cn'}, {'title': '隔壁的美人', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i140652.png,['KAMON Saeko'],['KAMON Saeko'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Hanaoto'}]","['Drama', 'Romance', 'Yaoi']",[]
Yajuu-sama to Boku - Hanshokuki no Kedamono sugiru Dekiai Ecchi,"Original DoujinshiOfficial Translations:English (MangaPlanet, DLsite), S.Chinese, T.ChineseOn a particular continent of half-beasts, all are born as males, and half of the population become female once they mate. Ouga, the future king of the beasts, selects Nico as his mate. But, Nico has not experienced his change yet. Is there something troubling their relationship?",Manga,2017,[],"[{'title': 'Yajuu-sama to Boku - Hanshokuki no Kedamono sugiru Dekiai Ecchi', 'language': 'en'}, {'title': 'A Beast and I', 'language': 'en'}, {'title': 'The Beast and I', 'language': 'en'}, {'title': 'Yajuu-sama to Boku', 'language': 'so'}, {'title': '野兽大人和我', 'language': 'zh-cn'}, {'title': '野獣様とボク', 'language': 'ja'}, {'title': '野獣様とボク～繁殖期のケダモノすぎる溺愛エッチ～', 'language': 'ja'}, {'title': '野獸大人與我', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i433300.jpg,['Hana'],['Hana'],"[{'publisher': 'CLLENN', 'label': ''}, {'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'CLLENN', 'label': 'BL Otomechika'}]","['Adult', 'Fantasy', 'Smut', 'Yaoi']",[]
"100-nen Go ni Tensei Shita Watashi, Zense no Joukishi ni Kyuukonsaremashita","If you reincarnate, your status will be reversed?! A first love romance that is bound together beyond time!Sheila's previous life was that of Queen Alexia, who died 100 years ago.Despite her previous life's knowledge of magic, Sheila is unable to use it, but with that knowledge and the purpose of finding the reincarnation of her first love, Collin, she sets out to move.Original Web NovelOriginal Web Publication: ComicWalker, NicoVideo",Manga,2022,[],"[{'title': '100-nen Go ni Tensei Shita Watashi, Zense no Joukishi ni Kyuukonsaremashita', 'language': 'en'}, {'title': '100-nen Go ni Tensei Shita Watashi, Zense no Joukishi ni Kyuukonsaremashita - Heika wa Watashi ga Moto Oujo da to Okizuki nai you desu', 'language': 'sw'}, {'title': '100年后，我转世了，我的前骑士向我求婚，陛下似乎并不知道我是前公主', 'language': 'zh-cn'}, {'title': '100年後に転生した私、前世の従騎士に求婚されました', 'language': 'ja'}, {'title': '100年後に転生した私、前世の従騎士に求婚されました\u3000陛下は私が元・王女だとお気づきないようです', 'language': 'ja'}, {'title': '100年後，我轉世了，我的前騎士向我求婚，陛下似乎並不知道我是前公主', 'language': 'ko'}, {'title': ""Being Reborn After 100 Years, I Was Asked to Marry a Knight From Previous Life, Who Doesn't Seem to Recognize Me as the Princess"", 'language': 'en'}, {'title': 'Reborn After 100 Years, I Was Proposed to by a Knight From Previous Life', 'language': 'en'}, {'title': ""Reborn After 100 Years, I Was Proposed to by a Knight From Previous Life: His Majesty Doesn't Seem to Recognize Me as the Former Princess"", 'language': 'en'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i404484.jpg,['SHISHIKA Hatori'],['ICHIBU Saki'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Flos Comic'}]","['Fantasy', 'Romance', 'Shoujo']",[]
"""Ano Yoru ga Ichiban no Shiawase Datta Kara"" Hakugai Ryuu Musume to Genkai Koroshiya Jingo Wasurete Kemono Ecchi",Official English,Manga,2024,"[{'title': ""Konna Sugata no Watashi Demo Suki ni Natte Kureru...? Hakugai Ryuu Musume to Genkai Koroshiya no Jun'ai Kairaku Ochi"", 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': '""Ano Yoru ga Ichiban no Shiawase Datta Kara"" Hakugai Ryuu Musume to Genkai Koroshiya Jingo Wasurete Kemono Ecchi', 'language': 'en'}, {'title': ""Because That Night Was The Happiest They've Ever Been - Persecuted Dragon Girl and an Assassin at His Limit Forget Human Speech and Have Beastly Sex"", 'language': 'en'}, {'title': '─あの夜が一番の幸せだったから─ 迫害竜娘と限界殺し屋 人語忘れて獣エッチ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Saikutsu Kichi (Kagarimachi Konatsu)'],['Saikutsu Kichi (Kagarimachi Konatsu)'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Drama', 'Fantasy', 'Hentai', 'Josei', 'Romance', 'Smut']",[]
2D Comic Magazine Bokoo SEX de Monzetsu Zenkai Acme!,Vol 1• Beastman Mina Stomach Bulge Sex Slave of an Orc with a Giant Dick / Juujin Miina Kyokon Orc no Bokokan Dorei (獣人ミィナ 巨根オークのボコ姦奴隷) by Kazuhiro:Later included in Aijou no Injoku ElfVol 2,Manga,2015,[],"[{'title': '2D Comic Magazine Bokoo SEX de Monzetsu Zenkai Acme!', 'language': 'en'}, {'title': 'Beastman Mina Stomach Bulge Sex Slave of an Orc with a Giant Dick', 'language': 'en'}, {'title': '二次元コミックマガジン ボコォSEXで悶絶全壊アクメ!', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['Anthology'],['Kazuhiro'],"[{'publisher': 'Kill Time Communication', 'label': ''}]",[],"['Adult', 'Hentai']",[]
A Bewildering Flower,"""A Bewildering Flower"" is about a college student who's in love with her friend.Kyouko, a university student, is in love with her best friend Masumi, and is getting to the point where she can't stand it any more. Cue alcohol.",Manga,1998,[],"[{'title': 'A Bewildering Flower', 'language': 'en'}, {'title': 'Miwaku no Hana', 'language': 'sw'}, {'title': '魅惑の華', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i249029.jpg,['Ogiura Tomoko'],['Ogiura Tomoko'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Mist Magazine'}]","['Romance', 'Smut', 'Yuri']",[]
Ai ga Aru Kara Osu!,"Touma, the next in line to succeed as the head of the Hyuga Group, spends his days beating up street punks and chasing after pretty women.However, everything changes when his father, the head of the group, assigns him a new bodyguard. His bodyguard proclaims: ""I am ready to sacrifice my everything for you no matter what the cost,"" yet what is he hiding from the young master?",Manga,2020,[],"[{'title': 'Ai ga Aru Kara Osu!', 'language': 'en'}, {'title': 'Ai ga arukara OSU!', 'language': 'id'}, {'title': 'Because Love Exists!', 'language': 'en'}, {'title': 'Porque o Amor Existe!', 'language': 'pt'}, {'title': '愛があるから押忍!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i396901.jpg,['KATOU Susu'],['KATOU Susu'],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'Mimosa'}]","['Comedy', 'Romance', 'Smut', 'Yaoi']",[]
Agricultural Idol Bekko,,Manga,2012,[],"[{'title': 'Agricultural Idol Bekko', 'language': 'en'}, {'title': 'Bekko, Idol Fermière', 'language': 'fr'}, {'title': 'Nōkō-kei Aidoru Bekko-chan', 'language': 'et'}, {'title': '農耕系アイドルべっこちゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Mutsutake'],['Mutsutake'],[],[],"['Adult', 'Hentai']",[]
37-sai de Isha ni Natta Boku - Kenshuui Junjou Monogatari,,Manga,2012,[],"[{'title': '37-sai de Isha ni Natta Boku - Kenshuui Junjou Monogatari', 'language': 'en'}, {'title': '37歳で医者になった僕', 'language': 'ja'}, {'title': '37歳で医者になった僕 研修医純情物語', 'language': 'ja'}, {'title': 'Becoming a Doctor at Age 37', 'language': 'en'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i184560.jpg,['KANEDA Shoutarou'],"['FURUYA Kazunao', 'KAWAFUCHI Keiichi']","[{'publisher': 'Gentosha', 'label': ''}]",[],"['Josei', 'Slice of Life']",[]
Ai no Kemono,"""Wanna have sex with me?""... A transfer student, Kakeru, joins Kyouka's class. Turns out he's the heir to a local yakuza family and enrolled in the school for a very special reason... He's handsome, but his piercing glare and belligerent nature makes everyone run away from him - everyone save for carefree Kyouka. Entranced by his charm, she gets closer and closer to him even though she knows how dangerous he is... Until one day, he ask her to have sex with him. Kyouka declares she won't go near him because he doesn't understand love. He accepts that as a challenge!from Renta!",Manga,2012,[],"[{'title': 'Ai no Kemono', 'language': 'en'}, {'title': 'Beast of Love', 'language': 'en'}, {'title': '愛のケモノ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317564.jpg,['Mitsurugi'],['Mitsurugi'],"[{'publisher': 'Kasakura Shuppansha', 'label': ''}]","[{'publisher': 'Kasakura', 'label': 'Zettai Renai Sweet'}]","['Drama', 'Fantasy', 'Josei', 'Romance', 'School Life', 'Smut']",[]
